Date,Views
20211125,4274
20211126,3842
20211127,4866
20211128,4077
20211129,4758
20211130,4346
20211201,4648
20211202,4603
20211203,4241
20211204,3806
20211205,4291
20211206,4693
20211207,4502
20211208,4264
20211209,4362
20211210,4255
20211211,3877
20211212,3883
20211213,4639
20211214,4690
20211215,4524
20211216,4042
20211217,4284
20211218,3624
20211219,4021
20211220,4310
20211221,4416
20211222,4149
20211223,6082
20211224,3814
20211225,4565
20211226,5019
20211227,5137
20211228,4958
20211229,4789
20211230,4938
20211231,4435
20220101,4508
20220102,5130
20220103,5176
20220104,4970
20220105,4967
20220106,5148
20220107,5347
20220108,5205
20220109,5468
20220110,6016
20220111,5580
20220112,5474
20220113,5585
20220114,5187
20220115,4332
20220116,4494
20220117,4638
20220118,4573
20220119,4652
20220120,4798
20220121,4383
20220122,4251
20220123,4512
20220124,4687
