Date,Views
20211125,68
20211126,72
20211127,124
20211128,112
20211129,126
20211130,120
20211201,119
20211202,99
20211203,94
20211204,95
20211205,94
20211206,82
20211207,98
20211208,82
20211209,95
20211210,100
20211211,91
20211212,96
20211213,79
20211214,90
20211215,87
20211216,97
20211217,82
20211218,89
20211219,78
20211220,98
20211221,95
20211222,72
20211223,77
20211224,76
20211225,141
20211226,106
20211227,116
20211228,97
20211229,110
20211230,100
20211231,92
20220101,82
20220102,102
20220103,105
20220104,94
20220105,113
20220106,101
20220107,102
20220108,112
20220109,97
20220110,313
20220111,117
20220112,86
20220113,142
20220114,98
20220115,112
20220116,80
20220117,100
20220118,100
20220119,91
20220120,129
20220121,93
20220122,81
20220123,90
20220124,109
