Date,Views
20211125,9
20211126,2
20211127,10
20211128,8
20211129,9
20211130,8
20211201,9
20211202,15
20211203,2
20211204,7
20211205,8
20211206,10
20211207,10
20211208,3
20211209,6
20211210,21
20211211,16
20211212,14
20211213,9
20211214,7
20211215,13
20211216,10
20211217,10
20211218,6
20211219,10
20211220,15
20211221,6
20211222,8
20211223,12
20211224,6
20211225,19
20211226,17
20211227,15
20211228,17
20211229,14
20211230,12
20211231,9
20220101,10
20220102,11
20220103,12
20220104,11
20220105,6
20220106,11
20220107,12
20220108,11
20220109,8
20220110,14
20220111,10
20220112,11
20220113,13
20220114,7
20220115,7
20220116,3
20220117,8
20220118,14
20220119,15
20220120,11
20220121,8
20220122,9
20220123,8
20220124,9
