Date,Views
20211125,5
20211126,8
20211127,11
20211128,1
20211129,5
20211130,9
20211201,10
20211202,4
20211203,2
20211204,10
20211205,8
20211206,4
20211207,4
20211208,4
20211209,3
20211210,2
20211211,4
20211212,6
20211213,3
20211214,3
20211215,6
20211216,8
20211217,3
20211218,12
20211219,1
20211220,2
20211221,7
20211222,2
20211223,8
20211224,3
20211225,4
20211226,12
20211227,7
20211228,8
20211229,16
20211230,9
20211231,23
20220101,6
20220102,5
20220103,4
20220104,4
20220105,8
20220106,19
20220107,3
20220108,7
20220109,5
20220110,8
20220111,4
20220112,4
20220113,7
20220114,9
20220115,6
20220116,4
20220117,15
20220118,16
20220119,3
20220120,8
20220121,6
20220122,8
20220123,8
20220124,7
