Date,Views
20160505,6
20160506,13
20160507,33
20160508,35
20160509,75
20160510,44
20160511,29
20160512,17
20160513,13
20160514,9
20160515,9
20160516,13
20160517,13
20160518,20
20160519,29
20160520,17
20160521,19
20160522,18
20160523,7
20160524,8
20160525,10
20160526,11
20160527,10
20160528,11
20160529,9
20160530,17
20160531,21
20160601,18
20160602,17
20160603,15
20160604,27
20160605,7
20160606,16
20160607,7
20160608,16
20160609,14
20160610,14
20160611,11
20160612,17
20160613,24
20160614,23
20160615,20
20160616,20
20160617,14
20160618,14
20160619,15
20160620,13
20160621,12
20160622,22
20160623,10
20160624,18
20160625,21
20160626,16
20160627,13
20160628,28
20160629,21
20160630,17
20160701,24
20160702,19
20160703,27
20160704,18
