Date,Views
20220105,20
20220106,18
20220107,24
20220108,17
20220109,31
20220110,24
20220111,35
20220112,33
20220113,34
20220114,30
20220115,43
20220116,61
20220117,37
20220118,83
20220119,72
20220120,101
20220121,95
20220122,94
20220123,74
20220124,130
20220125,107
20220126,96
20220127,128
20220128,115
20220129,121
20220130,91
20220131,111
20220201,135
20220202,162
20220203,207
20220204,674
20220205,619
20220206,319
20220207,327
20220208,257
20220209,255
20220210,187
20220211,148
20220212,141
20220213,189
20220214,134
20220215,108
20220216,165
20220217,116
20220218,96
20220219,112
20220220,194
20220221,90
20220222,66
20220223,44
20220224,44
20220225,48
20220226,29
20220227,22
20220228,22
20220301,16
20220302,14
20220303,17
20220304,18
20220305,24
20220306,10
