Date,Views
20220105,5
20220106,12
20220107,14
20220108,16
20220109,6
20220110,12
20220111,5
20220112,18
20220113,16
20220114,7
20220115,15
20220116,20
20220117,17
20220118,9
20220119,12
20220120,15
20220121,24
20220122,11
20220123,15
20220124,20
20220125,15
20220126,19
20220127,14
20220128,22
20220129,21
20220130,16
20220131,17
20220201,20
20220202,39
20220203,41
20220204,39
20220205,37
20220206,43
20220207,38
20220208,50
20220209,45
20220210,42
20220211,37
20220212,39
20220213,39
20220214,38
20220215,21
20220216,32
20220217,28
20220218,40
20220219,36
20220220,48
20220221,28
20220222,36
20220223,41
20220224,23
20220225,20
20220226,32
20220227,30
20220228,23
20220301,17
20220302,16
20220303,21
20220304,22
20220305,18
20220306,33
