Date,Views
20220105,32
20220106,42
20220107,27
20220108,39
20220109,31
20220110,40
20220111,47
20220112,43
20220113,48
20220114,47
20220115,54
20220116,86
20220117,75
20220118,99
20220119,112
20220120,116
20220121,102
20220122,134
20220123,146
20220124,152
20220125,138
20220126,156
20220127,120
20220128,151
20220129,526
20220130,125
20220131,183
20220201,226
20220202,246
20220203,370
20220204,1997
20220205,2885
20220206,1216
20220207,1014
20220208,820
20220209,747
20220210,589
20220211,563
20220212,476
20220213,523
20220214,447
20220215,374
20220216,395
20220217,310
20220218,316
20220219,374
20220220,591
20220221,371
20220222,146
20220223,86
20220224,74
20220225,55
20220226,48
20220227,54
20220228,58
20220301,53
20220302,46
20220303,48
20220304,64
20220305,28
20220306,42
