Date,Views
20220105,15
20220106,12
20220107,24
20220108,15
20220109,23
20220110,30
20220111,26
20220112,31
20220113,26
20220114,26
20220115,20
20220116,14
20220117,19
20220118,21
20220119,15
20220120,25
20220121,16
20220122,17
20220123,28
20220124,17
20220125,13
20220126,12
20220127,26
20220128,15
20220129,36
20220130,25
20220131,19
20220201,25
20220202,44
20220203,31
20220204,94
20220205,82
20220206,40
20220207,46
20220208,42
20220209,43
20220210,42
20220211,50
20220212,53
20220213,54
20220214,35
20220215,34
20220216,30
20220217,55
20220218,53
20220219,74
20220220,297
20220221,140
20220222,80
20220223,63
20220224,58
20220225,43
20220226,35
20220227,36
20220228,33
20220301,35
20220302,38
20220303,26
20220304,39
20220305,41
20220306,46
