Date,Views
20220105,2231
20220106,1925
20220107,2087
20220108,1913
20220109,2070
20220110,2017
20220111,2063
20220112,2217
20220113,2053
20220114,2145
20220115,1832
20220116,2742
20220117,2034
20220118,3121
20220119,2356
20220120,2205
20220121,2253
20220122,2003
20220123,2528
20220124,2489
20220125,2697
20220126,2646
20220127,2709
20220128,2944
20220129,2476
20220130,2825
20220131,2826
20220201,2878
20220202,3408
20220203,4947
20220204,5049
20220205,6037
20220206,5729
20220207,5357
20220208,6443
20220209,5487
20220210,6187
20220211,5837
20220212,8224
20220213,8513
20220214,5698
20220215,4898
20220216,8091
20220217,7809
20220218,5734
20220219,4480
20220220,7193
20220221,3573
20220222,3175
20220223,4203
20220224,3098
20220225,2487
20220226,2577
20220227,2890
20220228,2750
20220301,2469
20220302,2739
20220303,2310
20220304,2107
20220305,2017
20220306,2151
