Date,Views
20220105,18
20220106,23
20220107,22
20220108,19
20220109,11
20220110,24
20220111,15
20220112,18
20220113,26
20220114,18
20220115,23
20220116,55
20220117,92
20220118,70
20220119,58
20220120,43
20220121,49
20220122,41
20220123,55
20220124,42
20220125,64
20220126,52
20220127,61
20220128,78
20220129,117
20220130,70
20220131,84
20220201,80
20220202,131
20220203,264
20220204,1457
20220205,556
20220206,483
20220207,321
20220208,248
20220209,223
20220210,185
20220211,153
20220212,203
20220213,181
20220214,137
20220215,145
20220216,121
20220217,104
20220218,116
20220219,149
20220220,349
20220221,117
20220222,44
20220223,42
20220224,41
20220225,31
20220226,37
20220227,24
20220228,21
20220301,18
20220302,17
20220303,12
20220304,31
20220305,13
20220306,14
