Date,Views
20220105,740
20220106,840
20220107,763
20220108,551
20220109,543
20220110,575
20220111,547
20220112,719
20220113,674
20220114,706
20220115,480
20220116,465
20220117,594
20220118,665
20220119,580
20220120,669
20220121,653
20220122,428
20220123,437
20220124,573
20220125,622
20220126,476
20220127,610
20220128,729
20220129,413
20220130,453
20220131,548
20220201,592
20220202,877
20220203,686
20220204,544
20220205,358
20220206,456
20220207,486
20220208,588
20220209,576
20220210,805
20220211,670
20220212,415
20220213,502
20220214,546
20220215,568
20220216,545
20220217,648
20220218,982
20220219,670
20220220,520
20220221,727
20220222,719
20220223,713
20220224,965
20220225,942
20220226,748
20220227,1035
20220228,1173
20220301,927
20220302,1253
20220303,920
20220304,761
20220305,740
20220306,726
