Date,Views
20190311,8
20190312,10
20190313,4
20190314,16
20190315,4
20190316,5
20190317,6
20190318,5
20190319,4
20190320,5
20190321,5
20190322,6
20190323,5
20190324,10
20190325,6
20190326,2
20190327,5
20190328,4
20190329,7
20190330,3
20190331,3
20190401,1
20190402,3
20190403,8
20190404,6
20190405,9
20190406,5
20190407,4
20190408,7
20190409,8
20190410,13
20190411,14
20190412,13
20190413,6
20190414,3
20190415,4
20190416,3
20190417,8
20190418,7
20190419,3
20190420,1
20190421,5
20190422,1
20190423,7
20190424,3
20190425,4
20190426,2
20190427,4
20190428,10
20190429,6
20190430,9
20190501,3
20190502,7
20190503,12
20190504,8
20190505,4
20190506,5
20190507,5
20190508,6
20190509,5
20190510,2
