Date,Views
20221022,12
20221023,8
20221024,21
20221025,11
20221026,15
20221027,3
20221028,16
20221029,10
20221030,10
20221031,19
20221101,16
20221102,16
20221103,9
20221104,17
20221105,9
20221106,10
20221107,19
20221108,21
20221109,15
20221110,11
20221111,17
20221112,27
20221113,20
20221114,11
20221115,16
20221116,32
20221117,13
20221118,15
20221119,11
20221120,17
20221121,22
20221122,16
20221123,24
20221124,18
20221125,23
20221126,15
20221127,8
20221128,11
20221129,16
20221130,10
20221201,11
20221202,10
20221203,15
20221204,17
20221205,19
20221206,13
20221207,7
20221208,9
20221209,13
20221210,14
20221211,13
20221212,9
20221213,16
20221214,7
20221215,17
20221216,16
20221217,9
20221218,9
20221219,19
20221220,16
20221221,20
