Date,Views
20221022,11
20221023,11
20221024,16
20221025,19
20221026,14
20221027,16
20221028,28
20221029,8
20221030,15
20221031,13
20221101,23
20221102,33
20221103,18
20221104,17
20221105,18
20221106,31
20221107,35
20221108,37
20221109,50
20221110,47
20221111,37
20221112,38
20221113,79
20221114,50
20221115,64
20221116,48
20221117,69
20221118,79
20221119,117
20221120,183
20221121,377
20221122,315
20221123,333
20221124,236
20221125,243
20221126,216
20221127,226
20221128,253
20221129,170
20221130,116
20221201,93
20221202,92
20221203,98
20221204,205
20221205,86
20221206,70
20221207,58
20221208,45
20221209,98
20221210,145
20221211,96
20221212,105
20221213,69
20221214,65
20221215,59
20221216,32
20221217,56
20221218,77
20221219,61
20221220,23
20221221,36
