Date,Views
20221022,1106
20221023,1088
20221024,910
20221025,821
20221026,1244
20221027,985
20221028,869
20221029,1080
20221030,1082
20221031,1090
20221101,973
20221102,1114
20221103,1071
20221104,992
20221105,1057
20221106,1335
20221107,1355
20221108,1737
20221109,1710
20221110,1995
20221111,1785
20221112,2088
20221113,2417
20221114,2401
20221115,2729
20221116,6065
20221117,3586
20221118,2630
20221119,5736
20221120,4140
20221121,3928
20221122,4775
20221123,4068
20221124,4871
20221125,3735
20221126,4396
20221127,4204
20221128,4086
20221129,3418
20221130,3389
20221201,3094
20221202,3109
20221203,3411
20221204,3821
20221205,3598
20221206,3903
20221207,2877
20221208,2430
20221209,3878
20221210,4587
20221211,3621
20221212,2768
20221213,3569
20221214,3748
20221215,2813
20221216,2156
20221217,2786
20221218,5619
20221219,4685
20221220,3176
20221221,2786
