Date,Views
20221022,1018
20221023,1163
20221024,909
20221025,1029
20221026,1091
20221027,1338
20221028,1239
20221029,1202
20221030,1323
20221031,888
20221101,839
20221102,923
20221103,948
20221104,1136
20221105,1112
20221106,1459
20221107,1013
20221108,1079
20221109,1587
20221110,1842
20221111,1321
20221112,1386
20221113,2483
20221114,1735
20221115,1269
20221116,1140
20221117,946
20221118,1257
20221119,879
20221120,1103
20221121,836
20221122,760
20221123,752
20221124,742
20221125,759
20221126,827
20221127,644
20221128,700
20221129,628
20221130,608
20221201,563
20221202,549
20221203,534
20221204,609
20221205,591
20221206,607
20221207,602
20221208,986
20221209,1120
20221210,880
20221211,1325
20221212,1165
20221213,825
20221214,1150
20221215,758
20221216,869
20221217,961
20221218,778
20221219,997
20221220,1029
20221221,768
