Date,Views
20221022,389
20221023,316
20221024,323
20221025,316
20221026,2777
20221027,843
20221028,593
20221029,320
20221030,312
20221031,306
20221101,728
20221102,441
20221103,340
20221104,327
20221105,295
20221106,569
20221107,757
20221108,472
20221109,461
20221110,548
20221111,2034
20221112,1299
20221113,918
20221114,919
20221115,914
20221116,887
20221117,824
20221118,905
20221119,903
20221120,1408
20221121,28728
20221122,10052
20221123,2534
20221124,1751
20221125,14998
20221126,2076
20221127,1280
20221128,1042
20221129,7459
20221130,2339
20221201,1252
20221202,1257
20221203,12065
20221204,2642
20221205,1184
20221206,992
20221207,996
20221208,1137
20221209,4064
20221210,1534
20221211,681
20221212,563
20221213,499
20221214,389
20221215,384
20221216,330
20221217,336
20221218,381
20221219,443
20221220,307
20221221,297
