Date,Views
20221022,19
20221023,18
20221024,22
20221025,42
20221026,16
20221027,15
20221028,24
20221029,20
20221030,41
20221031,31
20221101,24
20221102,35
20221103,29
20221104,26
20221105,29
20221106,32
20221107,40
20221108,50
20221109,58
20221110,72
20221111,64
20221112,66
20221113,88
20221114,119
20221115,118
20221116,103
20221117,88
20221118,130
20221119,134
20221120,221
20221121,383
20221122,397
20221123,681
20221124,639
20221125,2949
20221126,499
20221127,318
20221128,424
20221129,724
20221130,1955
20221201,376
20221202,228
20221203,202
20221204,180
20221205,217
20221206,160
20221207,81
20221208,112
20221209,254
20221210,261
20221211,149
20221212,231
20221213,136
20221214,139
20221215,126
20221216,74
20221217,105
20221218,145
20221219,88
20221220,45
20221221,41
