Date,Views
20221022,246
20221023,163
20221024,201
20221025,196
20221026,120
20221027,114
20221028,118
20221029,147
20221030,520
20221031,303
20221101,202
20221102,526
20221103,635
20221104,330
20221105,334
20221106,297
20221107,217
20221108,287
20221109,482
20221110,457
20221111,1343
20221112,959
20221113,754
20221114,782
20221115,825
20221116,707
20221117,791
20221118,811
20221119,840
20221120,1638
20221121,16586
20221122,1398
20221123,604
20221124,803
20221125,17326
20221126,2119
20221127,1310
20221128,1345
20221129,6907
20221130,2123
20221201,1007
20221202,897
20221203,1110
20221204,11864
20221205,1408
20221206,487
20221207,332
20221208,269
20221209,259
20221210,318
20221211,291
20221212,231
20221213,225
20221214,281
20221215,278
20221216,330
20221217,214
20221218,281
20221219,327
20221220,375
20221221,345
