Date,Views
20221022,486
20221023,653
20221024,548
20221025,552
20221026,482
20221027,433
20221028,375
20221029,373
20221030,538
20221031,413
20221101,415
20221102,403
20221103,381
20221104,376
20221105,386
20221106,650
20221107,545
20221108,496
20221109,657
20221110,599
20221111,554
20221112,543
20221113,738
20221114,624
20221115,683
20221116,587
20221117,557
20221118,473
20221119,474
20221120,609
20221121,479
20221122,504
20221123,456
20221124,444
20221125,642
20221126,498
20221127,605
20221128,502
20221129,440
20221130,401
20221201,385
20221202,367
20221203,422
20221204,559
20221205,503
20221206,481
20221207,517
20221208,479
20221209,506
20221210,520
20221211,580
20221212,700
20221213,554
20221214,451
20221215,461
20221216,421
20221217,463
20221218,744
20221219,544
20221220,483
20221221,441
