Date,Views
20221022,124
20221023,132
20221024,135
20221025,82
20221026,119
20221027,112
20221028,134
20221029,116
20221030,111
20221031,127
20221101,159
20221102,148
20221103,157
20221104,182
20221105,163
20221106,163
20221107,200
20221108,273
20221109,268
20221110,326
20221111,317
20221112,243
20221113,354
20221114,544
20221115,427
20221116,510
20221117,441
20221118,735
20221119,773
20221120,2113
20221121,2343
20221122,1932
20221123,1556
20221124,1805
20221125,1752
20221126,1654
20221127,1515
20221128,1242
20221129,1344
20221130,1108
20221201,851
20221202,736
20221203,939
20221204,700
20221205,751
20221206,748
20221207,390
20221208,328
20221209,587
20221210,730
20221211,421
20221212,375
20221213,523
20221214,511
20221215,291
20221216,279
20221217,304
20221218,1905
20221219,681
20221220,516
20221221,373
