Date,Views
20221022,210
20221023,182
20221024,211
20221025,159
20221026,175
20221027,166
20221028,167
20221029,182
20221030,147
20221031,179
20221101,185
20221102,154
20221103,158
20221104,215
20221105,148
20221106,157
20221107,268
20221108,195
20221109,252
20221110,188
20221111,142
20221112,139
20221113,185
20221114,220
20221115,185
20221116,306
20221117,152
20221118,171
20221119,489
20221120,201
20221121,173
20221122,164
20221123,142
20221124,135
20221125,124
20221126,384
20221127,165
20221128,171
20221129,199
20221130,171
20221201,163
20221202,176
20221203,426
20221204,179
20221205,160
20221206,174
20221207,334
20221208,206
20221209,239
20221210,512
20221211,148
20221212,150
20221213,173
20221214,151
20221215,143
20221216,138
20221217,158
20221218,119
20221219,199
20221220,149
20221221,105
