Date,Views
20221022,196
20221023,212
20221024,203
20221025,190
20221026,229
20221027,235
20221028,217
20221029,168
20221030,233
20221031,202
20221101,271
20221102,248
20221103,233
20221104,195
20221105,205
20221106,194
20221107,217
20221108,283
20221109,196
20221110,327
20221111,201
20221112,220
20221113,219
20221114,209
20221115,278
20221116,255
20221117,265
20221118,243
20221119,197
20221120,223
20221121,227
20221122,183
20221123,421
20221124,289
20221125,336
20221126,356
20221127,383
20221128,335
20221129,367
20221130,322
20221201,306
20221202,250
20221203,239
20221204,290
20221205,247
20221206,238
20221207,243
20221208,245
20221209,258
20221210,234
20221211,251
20221212,248
20221213,251
20221214,211
20221215,366
20221216,252
20221217,247
20221218,250
20221219,257
20221220,251
20221221,233
