Date,Views
20221022,6
20221023,8
20221024,7
20221025,4
20221026,3
20221027,5
20221028,3
20221029,15
20221030,11
20221031,6
20221101,7
20221102,40
20221103,11
20221104,6
20221105,9
20221106,16
20221107,9
20221108,18
20221109,13
20221110,11
20221111,17
20221112,14
20221113,31
20221114,25
20221115,15
20221116,31
20221117,9
20221118,17
20221119,11
20221120,9
20221121,29
20221122,11
20221123,25
20221124,4
20221125,19
20221126,9
20221127,19
20221128,12
20221129,15
20221130,16
20221201,16
20221202,12
20221203,16
20221204,15
20221205,24
20221206,16
20221207,18
20221208,13
20221209,17
20221210,20
20221211,12
20221212,13
20221213,22
20221214,14
20221215,19
20221216,16
20221217,12
20221218,12
20221219,30
20221220,14
20221221,24
