Date,Views
20221022,17
20221023,14
20221024,24
20221025,9
20221026,22
20221027,10
20221028,13
20221029,17
20221030,14
20221031,10
20221101,12
20221102,20
20221103,17
20221104,11
20221105,12
20221106,16
20221107,17
20221108,17
20221109,16
20221110,14
20221111,19
20221112,36
20221113,18
20221114,14
20221115,20
20221116,18
20221117,13
20221118,14
20221119,22
20221120,17
20221121,12
20221122,20
20221123,23
20221124,19
20221125,23
20221126,35
20221127,30
20221128,15
20221129,14
20221130,17
20221201,11
20221202,13
20221203,17
20221204,18
20221205,14
20221206,17
20221207,17
20221208,16
20221209,14
20221210,13
20221211,21
20221212,17
20221213,23
20221214,28
20221215,36
20221216,31
20221217,25
20221218,24
20221219,21
20221220,19
20221221,25
