Date,Views
20221022,234
20221023,231
20221024,205
20221025,220
20221026,239
20221027,223
20221028,197
20221029,200
20221030,203
20221031,215
20221101,214
20221102,302
20221103,303
20221104,277
20221105,238
20221106,317
20221107,256
20221108,284
20221109,278
20221110,233
20221111,184
20221112,201
20221113,256
20221114,234
20221115,248
20221116,228
20221117,260
20221118,202
20221119,237
20221120,214
20221121,229
20221122,231
20221123,289
20221124,213
20221125,184
20221126,229
20221127,251
20221128,253
20221129,306
20221130,295
20221201,232
20221202,242
20221203,248
20221204,288
20221205,232
20221206,238
20221207,220
20221208,235
20221209,211
20221210,213
20221211,212
20221212,205
20221213,212
20221214,322
20221215,251
20221216,212
20221217,312
20221218,202
20221219,249
20221220,223
20221221,469
