Date,Views
20221022,50
20221023,48
20221024,39
20221025,23
20221026,19
20221027,14
20221028,55
20221029,28
20221030,27
20221031,62
20221101,55
20221102,37
20221103,58
20221104,91
20221105,66
20221106,60
20221107,82
20221108,43
20221109,35
20221110,28
20221111,32
20221112,30
20221113,29
20221114,41
20221115,40
20221116,40
20221117,49
20221118,60
20221119,60
20221120,69
20221121,65
20221122,77
20221123,125
20221124,136
20221125,98
20221126,128
20221127,65
20221128,54
20221129,39
20221130,41
20221201,19
20221202,24
20221203,23
20221204,22
20221205,33
20221206,47
20221207,33
20221208,22
20221209,45
20221210,44
20221211,73
20221212,45
20221213,25
20221214,42
20221215,49
20221216,43
20221217,24
20221218,34
20221219,61
20221220,33
20221221,40
