Date,Views
20221022,176
20221023,192
20221024,218
20221025,234
20221026,186
20221027,193
20221028,182
20221029,210
20221030,246
20221031,288
20221101,297
20221102,312
20221103,294
20221104,249
20221105,218
20221106,231
20221107,263
20221108,347
20221109,311
20221110,306
20221111,336
20221112,356
20221113,379
20221114,467
20221115,533
20221116,727
20221117,654
20221118,761
20221119,905
20221120,2366
20221121,1803
20221122,2494
20221123,1286
20221124,1384
20221125,1167
20221126,1359
20221127,911
20221128,1167
20221129,926
20221130,968
20221201,813
20221202,901
20221203,747
20221204,562
20221205,1127
20221206,486
20221207,338
20221208,314
20221209,409
20221210,418
20221211,319
20221212,234
20221213,306
20221214,272
20221215,236
20221216,212
20221217,257
20221218,372
20221219,339
20221220,236
20221221,156
