Date,Views
20221022,149
20221023,160
20221024,188
20221025,178
20221026,191
20221027,173
20221028,150
20221029,133
20221030,171
20221031,183
20221101,231
20221102,186
20221103,237
20221104,320
20221105,293
20221106,260
20221107,315
20221108,349
20221109,355
20221110,379
20221111,462
20221112,546
20221113,577
20221114,689
20221115,1007
20221116,1032
20221117,1044
20221118,1342
20221119,1701
20221120,28684
20221121,4249
20221122,1210
20221123,876
20221124,607
20221125,5179
20221126,1131
20221127,734
20221128,654
20221129,2568
20221130,912
20221201,622
20221202,1070
20221203,717
20221204,420
20221205,469
20221206,371
20221207,238
20221208,234
20221209,280
20221210,298
20221211,253
20221212,227
20221213,218
20221214,244
20221215,228
20221216,194
20221217,200
20221218,320
20221219,319
20221220,228
20221221,183
