Date,Views
20221022,471
20221023,647
20221024,721
20221025,1064
20221026,699
20221027,655
20221028,1062
20221029,809
20221030,683
20221031,664
20221101,640
20221102,746
20221103,726
20221104,872
20221105,753
20221106,2790
20221107,932
20221108,840
20221109,854
20221110,740
20221111,565
20221112,681
20221113,477
20221114,1088
20221115,967
20221116,1490
20221117,1043
20221118,1071
20221119,801
20221120,1379
20221121,898
20221122,675
20221123,1319
20221124,590
20221125,537
20221126,586
20221127,714
20221128,899
20221129,847
20221130,1719
20221201,830
20221202,617
20221203,519
20221204,563
20221205,727
20221206,794
20221207,699
20221208,824
20221209,827
20221210,613
20221211,528
20221212,578
20221213,735
20221214,643
20221215,633
20221216,559
20221217,464
20221218,442
20221219,495
20221220,581
20221221,567
