Date,Views
20221022,319
20221023,268
20221024,303
20221025,334
20221026,333
20221027,343
20221028,382
20221029,338
20221030,458
20221031,461
20221101,416
20221102,458
20221103,393
20221104,428
20221105,405
20221106,442
20221107,431
20221108,580
20221109,567
20221110,568
20221111,614
20221112,696
20221113,786
20221114,933
20221115,1173
20221116,1270
20221117,1480
20221118,1275
20221119,1667
20221120,4828
20221121,4202
20221122,4373
20221123,4180
20221124,4043
20221125,2683
20221126,2480
20221127,3219
20221128,5335
20221129,3177
20221130,2861
20221201,4047
20221202,4305
20221203,1018
20221204,683
20221205,869
20221206,643
20221207,314
20221208,246
20221209,836
20221210,838
20221211,509
20221212,418
20221213,644
20221214,404
20221215,320
20221216,210
20221217,439
20221218,510
20221219,358
20221220,213
20221221,219
