Date,Views
20221022,373
20221023,183
20221024,143
20221025,133
20221026,119
20221027,94
20221028,119
20221029,97
20221030,101
20221031,109
20221101,86
20221102,113
20221103,104
20221104,117
20221105,82
20221106,95
20221107,101
20221108,110
20221109,113
20221110,114
20221111,193
20221112,177
20221113,150
20221114,269
20221115,166
20221116,199
20221117,155
20221118,169
20221119,205
20221120,310
20221121,398
20221122,463
20221123,492
20221124,406
20221125,547
20221126,454
20221127,449
20221128,368
20221129,501
20221130,553
20221201,569
20221202,428
20221203,644
20221204,557
20221205,433
20221206,302
20221207,270
20221208,207
20221209,356
20221210,513
20221211,368
20221212,257
20221213,356
20221214,394
20221215,324
20221216,215
20221217,300
20221218,1171
20221219,847
20221220,471
20221221,429
