Date,Views
20221022,308
20221023,338
20221024,288
20221025,283
20221026,228
20221027,209
20221028,243
20221029,273
20221030,323
20221031,368
20221101,269
20221102,288
20221103,414
20221104,359
20221105,310
20221106,362
20221107,431
20221108,538
20221109,445
20221110,482
20221111,1111
20221112,1536
20221113,757
20221114,536
20221115,460
20221116,366
20221117,344
20221118,407
20221119,467
20221120,529
20221121,424
20221122,320
20221123,346
20221124,363
20221125,669
20221126,1242
20221127,2186
20221128,1615
20221129,698
20221130,465
20221201,365
20221202,297
20221203,292
20221204,241
20221205,256
20221206,229
20221207,212
20221208,209
20221209,204
20221210,260
20221211,211
20221212,215
20221213,190
20221214,168
20221215,190
20221216,216
20221217,148
20221218,143
20221219,195
20221220,211
20221221,154
