Date,Views
20221022,1696
20221023,2192
20221024,2411
20221025,3682
20221026,2655
20221027,2135
20221028,2761
20221029,2661
20221030,1912
20221031,2224
20221101,2140
20221102,2247
20221103,2373
20221104,3063
20221105,2013
20221106,8779
20221107,2619
20221108,2644
20221109,2312
20221110,2380
20221111,1872
20221112,2245
20221113,1772
20221114,4713
20221115,3092
20221116,9406
20221117,3072
20221118,3940
20221119,2644
20221120,4638
20221121,3041
20221122,2565
20221123,4824
20221124,2192
20221125,2011
20221126,1743
20221127,2251
20221128,3016
20221129,3236
20221130,5226
20221201,2564
20221202,2101
20221203,1698
20221204,1991
20221205,2929
20221206,3247
20221207,2437
20221208,2442
20221209,2285
20221210,2051
20221211,2264
20221212,2325
20221213,2494
20221214,2333
20221215,2266
20221216,1973
20221217,1899
20221218,1334
20221219,1821
20221220,2149
20221221,2487
