Date,Views
20221022,325
20221023,365
20221024,439
20221025,394
20221026,375
20221027,314
20221028,321
20221029,308
20221030,328
20221031,353
20221101,377
20221102,345
20221103,382
20221104,326
20221105,360
20221106,349
20221107,322
20221108,320
20221109,311
20221110,279
20221111,284
20221112,313
20221113,309
20221114,298
20221115,348
20221116,358
20221117,285
20221118,340
20221119,336
20221120,416
20221121,490
20221122,372
20221123,386
20221124,382
20221125,446
20221126,397
20221127,421
20221128,357
20221129,351
20221130,292
20221201,328
20221202,298
20221203,294
20221204,407
20221205,373
20221206,339
20221207,241
20221208,255
20221209,340
20221210,334
20221211,320
20221212,286
20221213,294
20221214,273
20221215,290
20221216,293
20221217,321
20221218,540
20221219,309
20221220,293
20221221,268
