Date,Views
20221022,516
20221023,567
20221024,670
20221025,721
20221026,1035
20221027,793
20221028,621
20221029,625
20221030,647
20221031,584
20221101,721
20221102,788
20221103,731
20221104,683
20221105,648
20221106,612
20221107,714
20221108,712
20221109,825
20221110,738
20221111,722
20221112,832
20221113,828
20221114,945
20221115,1198
20221116,2359
20221117,1545
20221118,1275
20221119,2501
20221120,1677
20221121,1732
20221122,1766
20221123,2044
20221124,2059
20221125,1555
20221126,1761
20221127,2033
20221128,1737
20221129,1588
20221130,1587
20221201,1733
20221202,1670
20221203,1751
20221204,1901
20221205,1983
20221206,2180
20221207,1753
20221208,1307
20221209,2138
20221210,2393
20221211,1848
20221212,1534
20221213,1912
20221214,1892
20221215,1428
20221216,1316
20221217,1512
20221218,2010
20221219,1917
20221220,1473
20221221,1472
