Date,Views
20221022,128
20221023,318
20221024,200
20221025,107
20221026,63
20221027,96
20221028,65
20221029,57
20221030,60
20221031,55
20221101,61
20221102,60
20221103,46
20221104,67
20221105,54
20221106,72
20221107,82
20221108,76
20221109,87
20221110,74
20221111,103
20221112,106
20221113,440
20221114,225
20221115,107
20221116,75
20221117,68
20221118,84
20221119,79
20221120,83
20221121,68
20221122,54
20221123,50
20221124,52
20221125,80
20221126,90
20221127,70
20221128,57
20221129,45
20221130,45
20221201,37
20221202,41
20221203,39
20221204,42
20221205,42
20221206,53
20221207,42
20221208,41
20221209,29
20221210,54
20221211,49
20221212,38
20221213,51
20221214,39
20221215,60
20221216,83
20221217,54
20221218,64
20221219,55
20221220,47
20221221,67
