Date,Views
20150706,37
20150707,23
20150708,23
20150709,24
20150710,33
20150711,46
20150712,47
20150713,19
20150714,13
20150715,32
20150716,20
20150717,17
20150718,12
20150719,35
20150720,34
20150721,21
20150722,23
20150723,19
20150724,36
20150725,24
20150726,18
20150727,16
20150728,15
20150729,22
20150730,28
20150731,38
20150801,16
20150802,31
20150803,21
20150804,12
20150805,9
20150806,19
20150807,42
20150808,30
20150809,43
20150810,17
20150811,25
20150812,21
20150813,22
20150814,17
20150815,7
20150816,20
20150817,20
20150818,26
20150819,25
20150820,11
20150821,22
20150822,20
20150823,22
20150824,34
20150825,22
20150826,24
20150827,27
20150828,18
20150829,32
20150830,23
20150831,28
20150901,20
20150902,22
20150903,31
20150904,20
