Date,Views
20170722,7
20170723,15
20170724,10
20170725,10
20170726,8
20170727,7
20170728,8
20170729,13
20170730,11
20170731,6
20170801,11
20170802,11
20170803,8
20170804,10
20170805,8
20170806,10
20170807,7
20170808,11
20170809,12
20170810,7
20170811,8
20170812,14
20170813,18
20170814,10
20170815,13
20170816,14
20170817,21
20170818,20
20170819,18
20170820,21
20170821,60
20170822,22
20170823,12
20170824,17
20170825,8
20170826,7
20170827,15
20170828,11
20170829,14
20170830,8
20170831,13
20170901,11
20170902,5
20170903,8
20170904,14
20170905,11
20170906,3
20170907,10
20170908,16
20170909,14
20170910,12
20170911,9
20170912,19
20170913,12
20170914,18
20170915,11
20170916,7
20170917,10
20170918,10
20170919,16
20170920,9
