Date,Views
20220102,32
20220103,31
20220104,35
20220105,33
20220106,48
20220107,50
20220108,34
20220109,45
20220110,30
20220111,54
20220112,51
20220113,40
20220114,50
20220115,38
20220116,54
20220117,35
20220118,44
20220119,44
20220120,24
20220121,28
20220122,32
20220123,30
20220124,45
20220125,53
20220126,62
20220127,52
20220128,43
20220129,44
20220130,37
20220131,41
20220201,29
20220202,46
20220203,36
20220204,36
20220205,48
20220206,47
20220207,48
20220208,46
20220209,59
20220210,39
20220211,38
20220212,44
20220213,73
20220214,48
20220215,24
20220216,36
20220217,36
20220218,49
20220219,39
20220220,50
20220221,44
20220222,32
20220223,48
20220224,35
20220225,62
20220226,53
20220227,34
20220228,41
20220301,55
20220302,59
20220303,46
