Date,Views
20220102,6
20220103,11
20220104,7
20220105,7
20220106,13
20220107,13
20220108,7
20220109,15
20220110,8
20220111,25
20220112,15
20220113,13
20220114,16
20220115,15
20220116,5
20220117,7
20220118,13
20220119,10
20220120,23
20220121,6
20220122,10
20220123,6
20220124,15
20220125,13
20220126,12
20220127,9
20220128,7
20220129,6
20220130,17
20220131,17
20220201,11
20220202,18
20220203,12
20220204,18
20220205,6
20220206,13
20220207,14
20220208,9
20220209,11
20220210,16
20220211,17
20220212,21
20220213,30
20220214,16
20220215,17
20220216,4
20220217,14
20220218,14
20220219,9
20220220,13
20220221,11
20220222,17
20220223,19
20220224,20
20220225,16
20220226,10
20220227,9
20220228,9
20220301,18
20220302,8
20220303,107
