Date,Views
20220102,28
20220103,24
20220104,34
20220105,26
20220106,35
20220107,44
20220108,27
20220109,22
20220110,35
20220111,22
20220112,57
20220113,57
20220114,51
20220115,26
20220116,21
20220117,24
20220118,34
20220119,28
20220120,28
20220121,36
20220122,30
20220123,29
20220124,26
20220125,49
20220126,45
20220127,43
20220128,133
20220129,68
20220130,46
20220131,28
20220201,37
20220202,45
20220203,45
20220204,44
20220205,40
20220206,126
20220207,67
20220208,35
20220209,51
20220210,44
20220211,30
20220212,29
20220213,48
20220214,32
20220215,35
20220216,27
20220217,25
20220218,33
20220219,33
20220220,31
20220221,26
20220222,43
20220223,31
20220224,50
20220225,31
20220226,24
20220227,43
20220228,36
20220301,24
20220302,23
20220303,42
