Date,Views
20220102,18
20220103,14
20220104,27
20220105,24
20220106,22
20220107,18
20220108,15
20220109,15
20220110,11
20220111,21
20220112,12
20220113,14
20220114,38
20220115,14
20220116,19
20220117,8
20220118,14
20220119,35
20220120,9
20220121,16
20220122,14
20220123,23
20220124,21
20220125,9
20220126,20
20220127,19
20220128,14
20220129,17
20220130,15
20220131,20
20220201,9
20220202,18
20220203,16
20220204,14
20220205,11
20220206,11
20220207,28
20220208,25
20220209,19
20220210,14
20220211,17
20220212,25
20220213,20
20220214,25
20220215,14
20220216,29
20220217,17
20220218,20
20220219,8
20220220,16
20220221,14
20220222,30
20220223,24
20220224,31
20220225,12
20220226,16
20220227,20
20220228,20
20220301,20
20220302,26
20220303,25
