Date,Views
20220102,8
20220103,10
20220104,5
20220105,6
20220106,9
20220107,10
20220108,4
20220109,11
20220110,4
20220111,21
20220112,12
20220113,6
20220114,10
20220115,11
20220116,5
20220117,7
20220118,33
20220119,4
20220120,5
20220121,8
20220122,9
20220123,4
20220124,14
20220125,18
20220126,9
20220127,14
20220128,11
20220129,12
20220130,11
20220131,6
20220201,11
20220202,4
20220203,11
20220204,10
20220205,14
20220206,11
20220207,13
20220208,9
20220209,15
20220210,6
20220211,9
20220212,7
20220213,11
20220214,17
20220215,15
20220216,14
20220217,9
20220218,6
20220219,3
20220220,17
20220221,13
20220222,6
20220223,4
20220224,7
20220225,4
20220226,14
20220227,9
20220228,7
20220301,10
20220302,17
20220303,6
