Date,Views
20220102,15
20220103,14
20220104,15
20220105,28
20220106,21
20220107,23
20220108,17
20220109,17
20220110,22
20220111,14
20220112,13
20220113,15
20220114,11
20220115,14
20220116,13
20220117,14
20220118,18
20220119,15
20220120,21
20220121,18
20220122,19
20220123,18
20220124,13
20220125,18
20220126,18
20220127,16
20220128,24
20220129,28
20220130,19
20220131,19
20220201,16
20220202,17
20220203,20
20220204,19
20220205,12
20220206,20
20220207,17
20220208,32
20220209,18
20220210,18
20220211,24
20220212,28
20220213,32
20220214,28
20220215,18
20220216,17
20220217,22
20220218,28
20220219,88
20220220,27
20220221,23
20220222,20
20220223,19
20220224,17
20220225,13
20220226,20
20220227,15
20220228,11
20220301,20
20220302,26
20220303,15
