Date,Views
20220102,20
20220103,15
20220104,10
20220105,16
20220106,27
20220107,15
20220108,10
20220109,23
20220110,22
20220111,13
20220112,14
20220113,10
20220114,28
20220115,13
20220116,8
20220117,16
20220118,19
20220119,15
20220120,15
20220121,15
20220122,19
20220123,22
20220124,11
20220125,20
20220126,12
20220127,16
20220128,10
20220129,17
20220130,28
20220131,16
20220201,25
20220202,22
20220203,17
20220204,17
20220205,31
20220206,20
20220207,27
20220208,11
20220209,184
20220210,38
20220211,20
20220212,14
20220213,25
20220214,29
20220215,20
20220216,22
20220217,11
20220218,23
20220219,18
20220220,26
20220221,20
20220222,20
20220223,22
20220224,25
20220225,19
20220226,15
20220227,18
20220228,19
20220301,13
20220302,20
20220303,11
