Date,Views
20220102,17
20220103,22
20220104,16
20220105,21
20220106,21
20220107,18
20220108,21
20220109,37
20220110,20
20220111,13
20220112,18
20220113,32
20220114,23
20220115,13
20220116,25
20220117,27
20220118,24
20220119,23
20220120,16
20220121,41
20220122,24
20220123,26
20220124,17
20220125,12
20220126,26
20220127,12
20220128,23
20220129,36
20220130,43
20220131,24
20220201,17
20220202,21
20220203,20
20220204,33
20220205,23
20220206,22
20220207,34
20220208,28
20220209,31
20220210,13
20220211,15
20220212,32
20220213,50
20220214,52
20220215,50
20220216,39
20220217,35
20220218,60
20220219,24
20220220,37
20220221,36
20220222,59
20220223,55
20220224,45
20220225,43
20220226,38
20220227,28
20220228,32
20220301,32
20220302,16
20220303,51
