Date,Views
20220102,13
20220103,38
20220104,25
20220105,49
20220106,34
20220107,26
20220108,26
20220109,17
20220110,30
20220111,29
20220112,31
20220113,42
20220114,38
20220115,17
20220116,28
20220117,28
20220118,19
20220119,29
20220120,31
20220121,28
20220122,34
20220123,24
20220124,47
20220125,53
20220126,46
20220127,26
20220128,31
20220129,39
20220130,42
20220131,31
20220201,31
20220202,33
20220203,44
20220204,50
20220205,22
20220206,47
20220207,23
20220208,31
20220209,40
20220210,26
20220211,33
20220212,41
20220213,26
20220214,27
20220215,51
20220216,35
20220217,31
20220218,58
20220219,88
20220220,63
20220221,47
20220222,46
20220223,45
20220224,48
20220225,41
20220226,51
20220227,48
20220228,43
20220301,26
20220302,38
20220303,77
