Date,Views
20220102,39
20220103,36
20220104,27
20220105,52
20220106,64
20220107,55
20220108,45
20220109,56
20220110,44
20220111,51
20220112,59
20220113,35
20220114,46
20220115,51
20220116,40
20220117,36
20220118,37
20220119,38
20220120,44
20220121,39
20220122,51
20220123,48
20220124,47
20220125,52
20220126,82
20220127,65
20220128,42
20220129,45
20220130,65
20220131,96
20220201,41
20220202,35
20220203,70
20220204,56
20220205,49
20220206,35
20220207,41
20220208,39
20220209,43
20220210,67
20220211,48
20220212,44
20220213,48
20220214,34
20220215,38
20220216,37
20220217,41
20220218,43
20220219,47
20220220,46
20220221,49
20220222,52
20220223,56
20220224,48
20220225,39
20220226,51
20220227,50
20220228,43
20220301,50
20220302,61
20220303,55
