Date,Views
20220102,7
20220103,10
20220104,18
20220105,6
20220106,11
20220107,11
20220108,9
20220109,8
20220110,16
20220111,13
20220112,11
20220113,11
20220114,17
20220115,15
20220116,14
20220117,4
20220118,14
20220119,8
20220120,22
20220121,20
20220122,12
20220123,6
20220124,9
20220125,14
20220126,13
20220127,10
20220128,9
20220129,9
20220130,16
20220131,13
20220201,8
20220202,10
20220203,16
20220204,21
20220205,15
20220206,20
20220207,12
20220208,15
20220209,17
20220210,11
20220211,11
20220212,13
20220213,12
20220214,8
20220215,13
20220216,11
20220217,11
20220218,13
20220219,20
20220220,11
20220221,23
20220222,19
20220223,27
20220224,19
20220225,20
20220226,16
20220227,12
20220228,13
20220301,12
20220302,12
20220303,19
