Date,Views
20220102,57
20220103,42
20220104,47
20220105,30
20220106,32
20220107,38
20220108,41
20220109,33
20220110,29
20220111,30
20220112,40
20220113,37
20220114,58
20220115,35
20220116,28
20220117,36
20220118,127
20220119,33
20220120,31
20220121,39
20220122,31
20220123,35
20220124,18
20220125,26
20220126,35
20220127,36
20220128,35
20220129,34
20220130,34
20220131,54
20220201,42
20220202,23
20220203,27
20220204,29
20220205,31
20220206,35
20220207,34
20220208,28
20220209,26
20220210,44
20220211,42
20220212,37
20220213,40
20220214,32
20220215,31
20220216,30
20220217,34
20220218,27
20220219,23
20220220,25
20220221,28
20220222,31
20220223,23
20220224,33
20220225,21
20220226,29
20220227,33
20220228,38
20220301,26
20220302,19
20220303,22
