Date,Views
20220102,9
20220103,31
20220104,17
20220105,13
20220106,15
20220107,9
20220108,10
20220109,6
20220110,16
20220111,13
20220112,18
20220113,38
20220114,15
20220115,11
20220116,14
20220117,5
20220118,4
20220119,11
20220120,16
20220121,18
20220122,15
20220123,16
20220124,8
20220125,11
20220126,15
20220127,10
20220128,11
20220129,10
20220130,14
20220131,16
20220201,12
20220202,18
20220203,6
20220204,8
20220205,16
20220206,20
20220207,16
20220208,14
20220209,11
20220210,19
20220211,17
20220212,18
20220213,14
20220214,18
20220215,74
20220216,17
20220217,7
20220218,21
20220219,11
20220220,9
20220221,11
20220222,14
20220223,14
20220224,17
20220225,23
20220226,45
20220227,35
20220228,18
20220301,16
20220302,13
20220303,14
