Date,Views
20220102,38
20220103,42
20220104,34
20220105,35
20220106,42
20220107,32
20220108,39
20220109,28
20220110,39
20220111,28
20220112,35
20220113,33
20220114,62
20220115,32
20220116,48
20220117,25
20220118,43
20220119,46
20220120,40
20220121,31
20220122,35
20220123,34
20220124,42
20220125,46
20220126,46
20220127,33
20220128,46
20220129,52
20220130,69
20220131,25
20220201,45
20220202,52
20220203,34
20220204,53
20220205,41
20220206,55
20220207,40
20220208,35
20220209,39
20220210,52
20220211,51
20220212,52
20220213,62
20220214,41
20220215,78
20220216,88
20220217,62
20220218,65
20220219,40
20220220,66
20220221,44
20220222,37
20220223,43
20220224,42
20220225,47
20220226,34
20220227,29
20220228,40
20220301,35
20220302,26
20220303,22
