Date,Views
20220102,38
20220103,32
20220104,40
20220105,54
20220106,41
20220107,35
20220108,38
20220109,34
20220110,42
20220111,42
20220112,42
20220113,38
20220114,99
20220115,38
20220116,39
20220117,39
20220118,47
20220119,26
20220120,29
20220121,51
20220122,26
20220123,30
20220124,38
20220125,37
20220126,64
20220127,41
20220128,33
20220129,34
20220130,29
20220131,23
20220201,90
20220202,101
20220203,51
20220204,46
20220205,37
20220206,53
20220207,65
20220208,40
20220209,43
20220210,29
20220211,34
20220212,27
20220213,51
20220214,32
20220215,40
20220216,48
20220217,38
20220218,33
20220219,40
20220220,46
20220221,46
20220222,19
20220223,29
20220224,40
20220225,51
20220226,27
20220227,27
20220228,40
20220301,33
20220302,72
20220303,56
