Date,Views
20220102,19
20220103,13
20220104,17
20220105,26
20220106,28
20220107,33
20220108,29
20220109,21
20220110,22
20220111,26
20220112,51
20220113,36
20220114,39
20220115,24
20220116,34
20220117,30
20220118,38
20220119,29
20220120,20
20220121,20
20220122,21
20220123,20
20220124,31
20220125,33
20220126,43
20220127,29
20220128,30
20220129,34
20220130,32
20220131,24
20220201,31
20220202,35
20220203,50
20220204,25
20220205,26
20220206,21
20220207,29
20220208,33
20220209,70
20220210,32
20220211,19
20220212,30
20220213,30
20220214,38
20220215,42
20220216,32
20220217,35
20220218,30
20220219,24
20220220,39
20220221,32
20220222,32
20220223,34
20220224,25
20220225,24
20220226,39
20220227,30
20220228,56
20220301,60
20220302,52
20220303,29
