Date,Views
20220102,13
20220103,21
20220104,10
20220105,21
20220106,18
20220107,12
20220108,12
20220109,14
20220110,18
20220111,22
20220112,11
20220113,10
20220114,15
20220115,16
20220116,20
20220117,18
20220118,12
20220119,6
20220120,10
20220121,14
20220122,13
20220123,18
20220124,13
20220125,17
20220126,14
20220127,18
20220128,12
20220129,14
20220130,12
20220131,9
20220201,12
20220202,7
20220203,11
20220204,14
20220205,14
20220206,20
20220207,16
20220208,8
20220209,13
20220210,18
20220211,20
20220212,15
20220213,28
20220214,28
20220215,13
20220216,12
20220217,11
20220218,10
20220219,18
20220220,12
20220221,16
20220222,24
20220223,14
20220224,14
20220225,19
20220226,12
20220227,12
20220228,15
20220301,13
20220302,16
20220303,11
