Date,Views
20220102,8
20220103,8
20220104,12
20220105,20
20220106,8
20220107,12
20220108,10
20220109,8
20220110,15
20220111,26
20220112,15
20220113,14
20220114,6
20220115,15
20220116,14
20220117,19
20220118,13
20220119,15
20220120,7
20220121,4
20220122,25
20220123,15
20220124,9
20220125,34
20220126,13
20220127,12
20220128,16
20220129,16
20220130,19
20220131,28
20220201,16
20220202,61
20220203,20
20220204,15
20220205,15
20220206,16
20220207,28
20220208,12
20220209,27
20220210,18
20220211,20
20220212,18
20220213,18
20220214,12
20220215,15
20220216,19
20220217,13
20220218,10
20220219,7
20220220,9
20220221,24
20220222,17
20220223,11
20220224,16
20220225,9
20220226,12
20220227,19
20220228,17
20220301,17
20220302,10
20220303,12
