Date,Views
20220102,742
20220103,676
20220104,671
20220105,656
20220106,658
20220107,658
20220108,712
20220109,853
20220110,556
20220111,633
20220112,845
20220113,762
20220114,659
20220115,668
20220116,727
20220117,664
20220118,651
20220119,634
20220120,631
20220121,596
20220122,685
20220123,620
20220124,541
20220125,850
20220126,1276
20220127,864
20220128,871
20220129,1119
20220130,967
20220131,867
20220201,688
20220202,765
20220203,770
20220204,740
20220205,662
20220206,806
20220207,779
20220208,810
20220209,823
20220210,794
20220211,711
20220212,698
20220213,920
20220214,726
20220215,878
20220216,838
20220217,679
20220218,714
20220219,905
20220220,1168
20220221,1039
20220222,994
20220223,925
20220224,758
20220225,710
20220226,667
20220227,938
20220228,1400
20220301,859
20220302,763
20220303,745
