Date,Views
20220102,41
20220103,23
20220104,35
20220105,46
20220106,49
20220107,60
20220108,37
20220109,41
20220110,44
20220111,38
20220112,59
20220113,39
20220114,60
20220115,53
20220116,43
20220117,48
20220118,42
20220119,39
20220120,40
20220121,37
20220122,33
20220123,48
20220124,36
20220125,58
20220126,57
20220127,40
20220128,66
20220129,46
20220130,49
20220131,35
20220201,49
20220202,58
20220203,54
20220204,53
20220205,88
20220206,191
20220207,58
20220208,88
20220209,60
20220210,77
20220211,66
20220212,66
20220213,65
20220214,46
20220215,69
20220216,43
20220217,53
20220218,44
20220219,38
20220220,52
20220221,97
20220222,55
20220223,48
20220224,61
20220225,42
20220226,42
20220227,38
20220228,53
20220301,39
20220302,45
20220303,41
