Date,Views
20220102,506
20220103,425
20220104,861
20220105,546
20220106,1088
20220107,8425
20220108,1253
20220109,691
20220110,701
20220111,463
20220112,407
20220113,341
20220114,413
20220115,403
20220116,357
20220117,380
20220118,371
20220119,395
20220120,352
20220121,961
20220122,670
20220123,543
20220124,468
20220125,726
20220126,678
20220127,550
20220128,482
20220129,538
20220130,406
20220131,420
20220201,421
20220202,410
20220203,396
20220204,466
20220205,610
20220206,426
20220207,499
20220208,550
20220209,395
20220210,303
20220211,1138
20220212,463
20220213,497
20220214,394
20220215,375
20220216,521
20220217,5454
20220218,5234
20220219,1775
20220220,1664
20220221,5306
20220222,2743
20220223,2429
20220224,999
20220225,797
20220226,743
20220227,744
20220228,578
20220301,435
20220302,446
20220303,389
