Date,Views
20220102,1093
20220103,951
20220104,446
20220105,487
20220106,459
20220107,601
20220108,695
20220109,1010
20220110,721
20220111,426
20220112,497
20220113,429
20220114,568
20220115,590
20220116,707
20220117,588
20220118,397
20220119,352
20220120,470
20220121,568
20220122,695
20220123,762
20220124,616
20220125,688
20220126,1527
20220127,884
20220128,915
20220129,981
20220130,1857
20220131,1016
20220201,553
20220202,637
20220203,679
20220204,1169
20220205,1120
20220206,966
20220207,667
20220208,1493
20220209,1196
20220210,967
20220211,610
20220212,868
20220213,961
20220214,463
20220215,415
20220216,484
20220217,482
20220218,566
20220219,504
20220220,388
20220221,442
20220222,446
20220223,782
20220224,708
20220225,1200
20220226,1266
20220227,1140
20220228,648
20220301,542
20220302,529
20220303,530
