Date,Views
20220102,9
20220103,19
20220104,14
20220105,14
20220106,6
20220107,17
20220108,3
20220109,6
20220110,13
20220111,12
20220112,16
20220113,22
20220114,16
20220115,3
20220116,9
20220117,17
20220118,18
20220119,14
20220120,14
20220121,8
20220122,16
20220123,13
20220124,6
20220125,7
20220126,19
20220127,11
20220128,12
20220129,13
20220130,9
20220131,15
20220201,15
20220202,12
20220203,16
20220204,12
20220205,10
20220206,17
20220207,15
20220208,18
20220209,16
20220210,10
20220211,14
20220212,14
20220213,11
20220214,18
20220215,11
20220216,12
20220217,6
20220218,15
20220219,12
20220220,13
20220221,29
20220222,18
20220223,17
20220224,14
20220225,15
20220226,50
20220227,29
20220228,9
20220301,20
20220302,17
20220303,16
