Date,Views
20220102,8
20220103,16
20220104,3
20220105,7
20220106,13
20220107,4
20220108,7
20220109,6
20220110,9
20220111,24
20220112,8
20220113,9
20220114,11
20220115,6
20220116,9
20220117,16
20220118,2
20220119,5
20220120,9
20220121,5
20220122,6
20220123,14
20220124,11
20220125,10
20220126,14
20220127,10
20220128,9
20220129,7
20220130,10
20220131,3
20220201,5
20220202,6
20220203,9
20220204,13
20220205,10
20220206,16
20220207,13
20220208,10
20220209,7
20220210,5
20220211,11
20220212,20
20220213,32
20220214,24
20220215,10
20220216,10
20220217,9
20220218,9
20220219,8
20220220,11
20220221,12
20220222,10
20220223,6
20220224,13
20220225,14
20220226,10
20220227,13
20220228,7
20220301,10
20220302,8
20220303,11
